0.989985,0.865631,0.554938,0.192891,0.009990,0.219489,0.594861,0.818529,0.793562,0.870052,0.894510,0.926456,0.919793,0.938592,0.925915,0.940277,0.923125,0.942506,0.927030,0.931859,0.921876,0.918382,0.913430,0.914435,0.913014,0.896953,0.889538,0.878583,0.872963,0.846338,0.849465,0.827952,0.822765,0.791767,0.781362,0.760833,0.756797,0.738654,0.746937,0.742932,0.767130,0.778019,0.799363,0.831260,0.849005,0.872687,0.882581,0.893871,0.898700,0.912413,0.895072,0.908815,0.905753,0.919025,0.907086,0.923301,0.900722,0.928673,0.903454,0.925224,0.910173,0.930615,0.912432,0.934167,0.920973,0.933074,0.932115,0.926501,0.922087,0.927324,0.927228,0.924016,0.933466,0.922663,0.936872,0.921575,0.936852,0.920235,0.938009,0.919841,0.937562,0.917433,0.943285,0.927964,0.943327,0.924750,0.928317,0.916580,0.933407,0.933889,0.936364,0.933577,0.932028,0.940717,0.921221,0.941476,0.921140,0.941384,0.920472,0.943771,0.924461,0.942871,0.920195,0.942324,0.921109,0.938821,0.923931,0.937108,0.927780,0.934809,0.919749,0.935783,0.926047,0.934976,0.922922,0.926712,0.923906,0.917599,0.925256,0.923264,0.929285,0.918419,0.927011,0.913870,0.930822,0.923806,0.944363,0.950718,0.969225,0.938561,0.953761,0.916297,0.909014,0.889986,0.900157,0.893641,0.926374,0.925663,0.925130,0.923094,0.926122,0.932241,0.928914,0.928412,0.925481,0.927686,0.921467,0.931328,0.918356,0.969327,1.003247,0.896943,0.607320,0.296819,0.115630,0.352077,0.686824,0.951462,0.922232,0.877915,0.929905,0.934618,0.950853,0.941419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.976083,0.883121,0.580156,0.280552,0.119780,0.380940,0.704345,0.959255,0.906110,0.882199,0.921968,0.937622,0.938470,0.949894,0.948181,0.951075,0.954993,0.954532,0.949971,0.939807,0.948771,0.936818,0.945987,0.935983,0.947830,0.926659,0.933833,0.905052,0.920917,0.894847,0.899387,0.876184,0.874746,0.846073,0.844695,0.832960,0.820589,0.813918,0.802919,0.803260,0.808743,0.828796,0.832574,0.867531,0.871388,0.901167,0.897893,0.935536,0.926636,0.948775,0.928742,0.948131,0.934763,0.948825,0.937028,0.943107,0.937923,0.948213,0.943674,0.951748,0.946889,0.955444,0.953630,0.949631,0.958544,0.943300,0.954411,0.948821,0.954492,0.939534,0.949312,0.939953,0.956938,0.946869,0.954847,0.945036,0.962044,0.943960,0.961806,0.948277,0.959134,0.946312,0.957799,0.947133,0.949324,0.953621,0.948438,0.948578,0.939729,0.958562,0.948330,0.953787,0.943426,0.956090,0.938842,0.958190,0.940901,0.953666,0.940070,0.950444,0.941915,0.951905,0.940194,0.949227,0.941528,0.945402,0.941217,0.943863,0.944647,0.939539,0.939435,0.937936,0.941789,0.935494,0.947067,0.924817,0.942587,0.931509,0.945491,0.928113,0.939163,0.924957,0.943383,0.935277,0.950754,0.952484,0.976751,0.966508,0.963609,0.954793,0.927249,0.900933,0.896826,0.901537,0.895231,0.928577,0.918849,0.919188,0.912863,0.927433,0.902447,0.925430,0.910309,0.925651,0.904636,0.925199,0.907389,0.927401,0.933942,1.000066,0.895597,0.665305,0.355435,0.040121,0.064235,0.413267,0.758330,0.822227,0.838309,0.895997,0.920917,0.925446,0.930924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.978468,0.853266,0.575510,0.227735,0.009280,0.200509,0.568349,0.841244,0.823062,0.859039,0.902806,0.929697,0.924418,0.954011,0.938725,0.951355,0.935471,0.956460,0.932943,0.946553,0.928646,0.945392,0.923126,0.935011,0.908589,0.922863,0.897142,0.899965,0.877365,0.874470,0.852112,0.845172,0.824613,0.807915,0.797603,0.777627,0.771078,0.762565,0.775329,0.764469,0.789560,0.786607,0.824240,0.836754,0.874788,0.873977,0.900506,0.895853,0.912834,0.900821,0.919986,0.911769,0.919710,0.912272,0.928611,0.921836,0.932072,0.922293,0.928429,0.930513,0.923404,0.935098,0.932227,0.941065,0.933790,0.936755,0.919724,0.939031,0.911367,0.934012,0.917987,0.941628,0.914426,0.935588,0.913349,0.934663,0.913526,0.927740,0.921282,0.930479,0.918246,0.928899,0.919340,0.921894,0.925466,0.922746,0.922061,0.910584,0.917194,0.912445,0.914837,0.909665,0.923601,0.902890,0.919112,0.902272,0.926987,0.899695,0.922251,0.900199,0.909940,0.900569,0.909319,0.898251,0.910540,0.902326,0.898073,0.902416,0.895388,0.898012,0.901719,0.905500,0.898495,0.908082,0.884414,0.906926,0.881167,0.908606,0.882948,0.918009,0.906177,0.956635,0.918148,0.934398,0.910437,0.908856,0.861189,0.878222,0.852303,0.868222,0.889766,0.897557,0.881070,0.886538,0.879024,0.882643,0.884872,0.872617,0.876008,0.870172,0.882360,0.864988,0.902341,0.956851,0.850222,0.489345,0.143751,0.014693,0.362614,0.736063,0.958222,0.844931,0.846300,0.883745,0.884497,0.897558,0.880747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.812515,0.730482,0.581093,0.433447,0.404436,0.563220,0.716882,0.795759,0.738878,0.753868,0.759255,0.768677,0.762397,0.771479,0.764336,0.768044,0.764829,0.765796,0.762141,0.763452,0.764010,0.756476,0.757845,0.750978,0.750079,0.743663,0.742900,0.732722,0.730332,0.716518,0.717830,0.702679,0.701987,0.693254,0.694136,0.690632,0.698812,0.697801,0.716798,0.724502,0.740189,0.748357,0.759698,0.759632,0.762454,0.769599,0.769003,0.774684,0.770905,0.774713,0.771215,0.775333,0.770394,0.781566,0.770718,0.782462,0.772185,0.783461,0.771036,0.781857,0.772639,0.781490,0.774469,0.783255,0.776079,0.786665,0.778475,0.783883,0.776569,0.783960,0.776753,0.783857,0.779731,0.781049,0.781070,0.780836,0.780786,0.781901,0.783448,0.779522,0.785875,0.779566,0.786135,0.780300,0.787038,0.777407,0.784768,0.780533,0.786704,0.779932,0.782883,0.779673,0.783272,0.778949,0.781807,0.778130,0.782116,0.784648,0.781215,0.785089,0.780221,0.784376,0.777629,0.784408,0.778677,0.790431,0.793946,0.845324,0.874693,0.902516,0.821685,0.600977,0.321865,0.089066,-0.000145,0.125600,0.463541,0.868180,0.971750,0.993272,0.940521,0.891170,0.836085,0.839617,0.826822,0.814513,0.812629,0.814709,0.821013,0.833079,0.836217,0.831420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.853505,1.010359,0.876619,0.821215,0.722925,0.749176,0.710012,0.705276,0.693303,0.706216,0.709915,0.736716,0.731077,0.731306,0.735393,0.746709,0.748645,0.754996,0.770533,0.770644,0.796242,0.796639,0.821030,0.832683,0.852397,0.846725,0.853749,0.824092,0.804441,0.752787,0.725885,0.688126,0.676988,0.663058,0.665505,0.663112,0.666363,0.671665,0.666283,0.663127,0.658024,0.665627,0.654235,0.668911,0.654046,0.669240,0.648644,0.665417,0.646506,0.657675,0.646424,0.658697,0.642589,0.658193,0.642658,0.654849,0.636072,0.647640,0.636447,0.642793,0.636537,0.638660,0.634866,0.634008,0.632976,0.636471,0.642947,0.636898,0.639334,0.632502,0.640865,0.627937,0.640683,0.624051,0.634956,0.625399,0.637260,0.626535,0.632534,0.618345,0.631864,0.623051,0.632056,0.617145,0.627406,0.617082,0.624571,0.623222,0.623954,0.619127,0.621223,0.618829,0.610122,0.622951,0.615163,0.620193,0.615554,0.623076,0.612793,0.624456,0.619598,0.621232,0.606936,0.619940,0.609156,0.623903,0.606005,0.619065,0.605180,0.614657,0.605961,0.619054,0.613469,0.617265,0.612752,0.612155,0.610547,0.611516,0.616304,0.610181,0.615117,0.607264,0.618278,0.603040,0.616393,0.603529,0.618398,0.602603,0.613560,0.600847,0.615858,0.600551,0.616927,0.606496,0.619372,0.606502,0.614229,0.603844,0.606215,0.597769,0.606208,0.606033,0.604600,0.605910,0.609273,0.618974,0.630263,0.641439,0.623290,0.630436,0.619019,0.609562,0.586552,0.590913,0.576834,0.585931,0.597566,0.614765,0.597681,0.611741,0.593820,0.608919,0.601095,0.608237,0.601551,0.609670,0.597724,0.600131,0.603622,0.617606,0.658547,0.598972,0.438249,0.232312,0.046725,0.028653,0.237610,0.441993,0.614856,0.578033,0.570204,0.575236,0.618112,0.569825,0.000000,0.000000,0.000000,0.000000
0.939913,0.834844,0.593014,0.317674,0.065859,0.098694,0.386556,0.678286,0.877987,0.825185,0.807758,0.839068,0.860906,0.854536,0.879086,0.860747,0.878671,0.857466,0.876280,0.856215,0.873633,0.861316,0.872286,0.851878,0.857738,0.849493,0.838243,0.848353,0.834569,0.836973,0.816422,0.813637,0.791863,0.796535,0.771727,0.768197,0.738239,0.746962,0.721739,0.729510,0.698614,0.717927,0.702190,0.727415,0.725135,0.763131,0.771126,0.814282,0.826183,0.851875,0.865513,0.873028,0.881222,0.888339,0.890533,0.874264,0.898771,0.891577,0.902513,0.889249,0.913356,0.901884,0.914425,0.907962,0.920293,0.914422,0.923486,0.908369,0.920012,0.909225,0.920815,0.913353,0.919358,0.910201,0.912394,0.915338,0.915890,0.917632,0.908546,0.921983,0.911288,0.925150,0.913338,0.922701,0.903550,0.931124,0.910495,0.933380,0.907622,0.926878,0.913410,0.928953,0.908481,0.932408,0.911025,0.929385,0.917654,0.924578,0.920240,0.922469,0.917159,0.915794,0.926372,0.925786,0.928542,0.918816,0.931360,0.921671,0.937700,0.916691,0.932678,0.922071,0.932512,0.921912,0.933535,0.926743,0.933361,0.917520,0.936339,0.927257,0.933657,0.914134,0.936833,0.931400,0.928751,0.936191,0.928282,0.937221,0.931443,0.952578,0.935717,0.980477,0.976821,0.974380,0.948491,0.956551,0.905514,0.913439,0.886505,0.913515,0.892892,0.946033,0.924909,0.934562,0.924743,0.926772,0.919700,0.921797,0.924802,0.923083,0.925597,0.921830,0.928485,0.924282,0.963573,0.991569,0.934691,0.684619,0.395657,0.044559,0.059566,0.343913,0.704848,0.811300,0.837617,0.887618,0.922823,0.935856,0.951857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980275,0.916019,0.660826,0.356071,0.025602,0.081419,0.386738,0.733680,0.811279,0.845545,0.891441,0.927564,0.935303,0.956019,0.951962,0.954547,0.948020,0.950933,0.948397,0.940569,0.937256,0.935487,0.936148,0.926709,0.929258,0.927175,0.918352,0.903078,0.904210,0.888334,0.889707,0.863221,0.865977,0.833530,0.844692,0.799303,0.805263,0.776202,0.786888,0.769172,0.792741,0.801101,0.831734,0.839069,0.885281,0.888302,0.905315,0.919327,0.926426,0.931238,0.925826,0.930765,0.925126,0.938474,0.927457,0.930344,0.921957,0.941206,0.926079,0.938149,0.931586,0.943638,0.928263,0.950946,0.930930,0.945393,0.931388,0.937928,0.932834,0.937478,0.932883,0.937654,0.928321,0.933743,0.934404,0.930684,0.925950,0.927837,0.934824,0.923166,0.933601,0.919065,0.931871,0.915553,0.932249,0.910776,0.931316,0.908754,0.931006,0.907492,0.929866,0.902646,0.925438,0.910863,0.920943,0.906893,0.918886,0.903877,0.907143,0.903704,0.904174,0.910086,0.903083,0.907198,0.903265,0.911903,0.888356,0.910475,0.889308,0.909282,0.889938,0.900160,0.885901,0.909781,0.888254,0.905058,0.886043,0.904042,0.885336,0.901829,0.892024,0.919248,0.914822,0.943510,0.924670,0.917048,0.911388,0.895052,0.870018,0.872998,0.867740,0.866767,0.901932,0.893584,0.896595,0.879697,0.896944,0.887002,0.910397,0.890907,0.902203,0.887671,0.893913,0.885815,0.920960,0.956845,0.880901,0.603884,0.299817,0.048593,0.244502,0.568427,0.880545,0.926608,0.841878,0.889088,0.884008,0.905222,0.895192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.818439,0.751789,0.626358,0.485491,0.391699,0.501153,0.644151,0.781468,0.781296,0.753732,0.771050,0.772965,0.776089,0.781816,0.778512,0.774852,0.778606,0.774213,0.778917,0.772242,0.773944,0.769825,0.772699,0.765515,0.770081,0.759565,0.758189,0.751700,0.748892,0.740414,0.740203,0.727586,0.723238,0.714288,0.711514,0.700945,0.697424,0.697460,0.693623,0.699226,0.705380,0.722312,0.730743,0.750706,0.753525,0.769494,0.769681,0.782397,0.775304,0.786778,0.778591,0.787112,0.781800,0.787739,0.783171,0.789415,0.786838,0.790267,0.786105,0.790841,0.791564,0.790582,0.793247,0.790508,0.791546,0.790218,0.791431,0.784891,0.790655,0.784369,0.791387,0.787673,0.794226,0.786758,0.792959,0.788121,0.791441,0.787871,0.790218,0.787013,0.792416,0.789212,0.793109,0.789579,0.793410,0.788321,0.792157,0.795358,0.788841,0.791253,0.790547,0.795434,0.789915,0.794455,0.790477,0.794197,0.787549,0.797124,0.790234,0.798125,0.789979,0.798298,0.788483,0.796289,0.790171,0.796958,0.789798,0.793672,0.790532,0.793132,0.791149,0.792038,0.791663,0.793244,0.794245,0.792976,0.797503,0.791422,0.795736,0.792942,0.814365,0.859525,0.904660,0.925842,0.826083,0.544238,0.264735,0.043059,0.011385,0.151875,0.529867,0.877176,0.977587,0.994259,0.944561,0.875368,0.832440,0.844141,0.832769,0.841383,0.832375,0.841203,0.834581,0.844888,0.836604,0.850924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.873821,1.009568,0.884122,0.788352,0.714203,0.744106,0.716582,0.738395,0.716977,0.737683,0.721684,0.743253,0.725681,0.752575,0.741541,0.762410,0.751964,0.777134,0.765094,0.795543,0.795116,0.821921,0.817082,0.847542,0.844181,0.863594,0.857091,0.856947,0.829933,0.807630,0.761084,0.725770,0.694829,0.674489,0.666422,0.657756,0.665135,0.654809,0.665859,0.662324,0.669659,0.655542,0.666556,0.654936,0.668440,0.655419,0.665108,0.652009,0.668165,0.650411,0.660441,0.656399,0.663082,0.657657,0.659341,0.660000,0.661168,0.661875,0.656042,0.662218,0.652193,0.657165,0.650417,0.661407,0.650786,0.660659,0.645220,0.658721,0.647358,0.662822,0.649807,0.658721,0.645817,0.658342,0.648747,0.657566,0.647343,0.659773,0.654358,0.651311,0.646797,0.658579,0.652436,0.653403,0.652949,0.651457,0.650356,0.647477,0.652394,0.647965,0.659853,0.642893,0.657434,0.648922,0.649096,0.642937,0.655383,0.640121,0.651482,0.638915,0.654892,0.643821,0.650254,0.642444,0.648827,0.648248,0.648499,0.649892,0.642721,0.644255,0.642355,0.646315,0.643426,0.648091,0.642377,0.646941,0.637089,0.649019,0.637618,0.650386,0.636902,0.652606,0.639345,0.647801,0.635851,0.655577,0.649489,0.671116,0.672988,0.667728,0.667276,0.656350,0.635123,0.623230,0.621091,0.620912,0.648352,0.642394,0.647710,0.634704,0.647127,0.636420,0.652700,0.630903,0.645099,0.630626,0.652119,0.635729,0.708794,0.620716,0.405362,0.120246,0.010564,0.194807,0.471852,0.649313,0.613403,0.602241,0.646212,0.638380,0.662736,0.619181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.957409,0.845994,0.573198,0.255978,0.007797,0.146533,0.454305,0.726499,0.799162,0.803069,0.870026,0.902974,0.915359,0.917981,0.934960,0.920215,0.931644,0.920825,0.929911,0.919785,0.931949,0.914325,0.918071,0.902290,0.904396,0.890460,0.903301,0.886355,0.884662,0.860676,0.853953,0.829471,0.812384,0.803481,0.787564,0.769726,0.739253,0.744575,0.716472,0.718916,0.694840,0.716486,0.700794,0.742441,0.736583,0.786136,0.793590,0.834283,0.834652,0.856217,0.863967,0.887646,0.870403,0.887190,0.881212,0.897248,0.894025,0.888884,0.891480,0.900392,0.902371,0.889722,0.911876,0.889546,0.916833,0.896281,0.922406,0.898066,0.916826,0.904008,0.911381,0.905187,0.916084,0.896958,0.914031,0.899641,0.906707,0.903143,0.905785,0.901488,0.914773,0.907564,0.906459,0.912338,0.901693,0.914000,0.896442,0.910102,0.896423,0.913988,0.898055,0.921896,0.902817,0.920826,0.903847,0.912785,0.892563,0.908467,0.898111,0.911740,0.904573,0.915481,0.905888,0.923083,0.911934,0.916557,0.919273,0.925103,0.920655,0.923471,0.923996,0.909907,0.923274,0.914229,0.925374,0.916255,0.923865,0.905845,0.926050,0.914070,0.920790,0.908129,0.923371,0.909859,0.917285,0.908486,0.920983,0.918503,0.916320,0.928285,0.932863,0.965768,0.953753,0.952213,0.932809,0.937367,0.894886,0.901362,0.886729,0.895095,0.900180,0.934476,0.913145,0.922010,0.912160,0.922293,0.904935,0.922639,0.912235,0.918602,0.911687,0.920978,0.908857,0.921400,0.950618,0.997311,0.896824,0.640538,0.346530,0.065051,0.161482,0.460543,0.788963,0.915700,0.869136,0.881703,0.938592,0.924693,0.947703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.982131,0.882081,0.628033,0.335472,0.083479,0.206487,0.503195,0.816011,0.916605,0.870641,0.889021,0.942950,0.923925,0.955239,0.938416,0.966806,0.941876,0.954591,0.950313,0.950790,0.941825,0.948919,0.945559,0.943565,0.940095,0.932868,0.933971,0.917738,0.922001,0.897477,0.895809,0.870585,0.876153,0.846598,0.854150,0.809772,0.819985,0.779559,0.793339,0.787613,0.807438,0.800788,0.828743,0.845109,0.871666,0.888363,0.907625,0.908998,0.921242,0.930390,0.923487,0.938356,0.919348,0.939131,0.926252,0.948903,0.926733,0.949149,0.930375,0.960892,0.933526,0.957710,0.935454,0.953128,0.937102,0.950309,0.941647,0.951396,0.933995,0.943726,0.940125,0.937398,0.938061,0.934511,0.939474,0.937526,0.937576,0.927844,0.945953,0.928096,0.936554,0.920366,0.936936,0.924929,0.935866,0.923891,0.938746,0.916807,0.937134,0.928346,0.937099,0.924255,0.930366,0.919183,0.925666,0.919662,0.915389,0.921436,0.919828,0.919302,0.914613,0.930064,0.914698,0.936802,0.914117,0.930825,0.911607,0.928324,0.908286,0.929432,0.905874,0.920712,0.908634,0.916091,0.905906,0.916209,0.912323,0.907578,0.920482,0.920673,0.940203,0.946754,0.945310,0.930391,0.922666,0.888746,0.876009,0.864040,0.878626,0.871610,0.916045,0.899274,0.905747,0.893962,0.905997,0.891265,0.896891,0.896742,0.892496,0.892724,0.894749,0.892352,0.917862,0.979000,0.835253,0.549998,0.175009,0.005783,0.181376,0.566020,0.789922,0.814960,0.821554,0.894741,0.890096,0.923256,0.897017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.824973,0.750769,0.602775,0.428370,0.355793,0.459472,0.640597,0.741742,0.743708,0.756385,0.784180,0.787305,0.795602,0.792939,0.797303,0.789794,0.797244,0.789569,0.793657,0.788862,0.789369,0.784075,0.785959,0.779266,0.777815,0.773129,0.765149,0.761174,0.752330,0.749964,0.735877,0.728528,0.718102,0.713985,0.701983,0.704783,0.697015,0.706920,0.709015,0.731096,0.736217,0.757226,0.758714,0.777912,0.772574,0.781968,0.777412,0.785757,0.779990,0.786333,0.779624,0.784630,0.784500,0.779166,0.786339,0.784136,0.785362,0.783008,0.789552,0.782923,0.789059,0.786696,0.794254,0.786059,0.792857,0.786236,0.796143,0.786987,0.792020,0.783787,0.790168,0.784479,0.787383,0.784429,0.786172,0.784971,0.784306,0.786469,0.784445,0.787360,0.782848,0.786786,0.782788,0.787297,0.781219,0.784093,0.778011,0.790019,0.779706,0.786956,0.779000,0.787873,0.777607,0.783079,0.776252,0.783482,0.776094,0.783284,0.778375,0.783139,0.777564,0.782986,0.777932,0.782593,0.780712,0.779793,0.781273,0.780297,0.785864,0.778250,0.784578,0.776594,0.787171,0.782225,0.793893,0.793858,0.807926,0.791278,0.810783,0.830396,0.855142,0.849148,0.743226,0.487263,0.249469,0.034814,0.030203,0.227750,0.652833,0.906662,0.965522,0.994068,0.938592,0.878820,0.821999,0.836199,0.825134,0.832705,0.826553,0.836500,0.825869,0.837813,0.831388,0.843498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.878917,1.003470,0.887584,0.811098,0.725232,0.758396,0.731756,0.751915,0.735597,0.756799,0.734254,0.759742,0.742705,0.767578,0.749734,0.772797,0.758311,0.780796,0.769842,0.797836,0.786097,0.805885,0.808131,0.823770,0.822006,0.834912,0.831607,0.832255,0.809760,0.791852,0.765112,0.727067,0.705160,0.677064,0.672614,0.657538,0.670320,0.659980,0.674982,0.664858,0.679746,0.667449,0.680881,0.666992,0.682209,0.666794,0.678172,0.668746,0.676775,0.667563,0.674124,0.671543,0.675230,0.674567,0.672231,0.680684,0.670573,0.678971,0.669773,0.677965,0.667788,0.685679,0.662616,0.682065,0.663730,0.681479,0.666893,0.681071,0.667156,0.679199,0.669390,0.682821,0.667973,0.680383,0.672299,0.677118,0.671201,0.669296,0.672836,0.670495,0.675593,0.667344,0.680381,0.667492,0.677639,0.669241,0.676602,0.665496,0.682343,0.663677,0.679975,0.670923,0.680972,0.668565,0.675192,0.674650,0.675990,0.666208,0.671780,0.670998,0.669863,0.674169,0.671672,0.677675,0.671436,0.676346,0.667262,0.677198,0.664127,0.681543,0.667440,0.674673,0.664716,0.675619,0.661310,0.679728,0.667599,0.680947,0.677975,0.695049,0.707470,0.711151,0.698173,0.696330,0.683827,0.651679,0.646515,0.634972,0.652458,0.664171,0.673819,0.649288,0.670689,0.656193,0.668526,0.653341,0.671862,0.652323,0.675880,0.650102,0.673047,0.667773,0.722653,0.662274,0.506521,0.245679,0.022768,0.059620,0.319284,0.553473,0.586317,0.601490,0.661457,0.658130,0.682143,0.653977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
